Index,Count
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,42.0
294,42.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,0.0
373,0.0
374,0.0
375,0.0
376,0.0
377,0.0
378,0.0
379,0.0
380,0.0
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,0.0
387,0.0
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,0.0
399,0.0
400,0.0
401,0.0
402,0.0
403,0.0
404,0.0
405,0.0
406,0.0
407,0.0
408,0.0
409,0.0
410,0.0
411,0.0
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,0.0
420,0.0
421,0.0
422,0.0
423,0.0
424,0.0
425,0.0
426,0.0
427,0.0
428,0.0
429,0.0
430,0.0
431,0.0
432,0.0
433,0.0
434,0.0
435,0.0
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.0
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.0
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.0
485,0.0
486,0.0
487,0.0
488,0.0
489,0.0
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,16.0
526,0.0
527,0.0
528,19.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,225.0
544,0.0
545,0.0
546,0.0
547,186.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,0.0
560,0.0
561,0.0
562,0.0
563,0.0
564,0.0
565,0.0
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,21.0
574,73.0
575,0.0
576,0.0
577,0.0
578,0.0
579,0.0
580,59.0
581,0.0
582,271.0
583,0.0
584,0.0
585,0.0
586,0.0
587,0.0
588,0.0
589,0.0
590,39.0
591,0.0
592,0.0
593,61.0
594,0.0
595,0.0
596,0.0
597,0.0
598,0.0
599,0.0
600,0.0
601,0.0
602,0.0
603,59.0
604,44.0
605,11.0
606,42.0
607,0.0
608,0.0
609,0.0
610,0.0
611,0.0
612,0.0
613,0.0
614,8.0
615,26.0
616,59.0
617,102.0
618,32.0
619,0.0
620,59.0
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,0.0
627,0.0
628,0.0
629,0.0
630,59.0
631,27.0
632,0.0
633,0.0
634,15.0
635,0.0
636,0.0
637,0.0
638,0.0
639,0.0
640,0.0
641,0.0
642,0.0
643,0.0
644,31.0
645,16.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,5.0
677,0.0
678,0.0
679,0.0
680,0.0
681,0.0
682,0.0
683,0.0
684,0.0
685,0.0
686,0.0
687,0.0
688,0.0
689,0.0
690,0.0
691,0.0
692,0.0
693,0.0
694,59.0
695,59.0
696,15.0
697,15.0
698,59.0
699,65.0
700,0.0
701,22.0
702,43.0
703,61.0
704,59.0
705,10.0
706,0.0
707,0.0
708,3.0
709,59.0
710,59.0
711,59.0
712,0.0
713,0.0
714,3.0
715,0.0
716,59.0
717,59.0
718,58.0
719,0.0
720,10.0
721,0.0
722,0.0
723,4.0
724,23.0
725,59.0
726,59.0
727,59.0
728,29.0
729,56.0
730,83.0
731,46.0
732,0.0
733,0.0
734,0.0
735,65.0
736,59.0
737,59.0
738,44.0
739,59.0
740,0.0
741,3.0
742,38.0
743,3.0
744,0.0
745,0.0
746,0.0
747,59.0
748,59.0
749,26.0
750,6.0
751,59.0
752,55.0
753,0.0
754,0.0
755,0.0
756,0.0
757,0.0
758,0.0
759,0.0
760,0.0
761,20.0
762,6.0
763,0.0
764,0.0
765,46.0
766,37.0
767,0.0
768,0.0
769,17.0
770,0.0
771,0.0
772,0.0
773,0.0
774,0.0
775,0.0
776,6.0
777,0.0
778,0.0
779,0.0
780,42.0
781,36.0
782,0.0
783,0.0
784,55.0
785,0.0
786,0.0
787,0.0
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,0.0
796,0.0
797,59.0
798,53.0
799,0.0
800,0.0
801,0.0
802,0.0
803,0.0
804,0.0
805,0.0
806,0.0
807,0.0
808,0.0
809,0.0
810,0.0
811,0.0
812,0.0
813,0.0
814,3.0
815,0.0
816,0.0
817,0.0
818,14.0
819,115.0
820,0.0
821,31.0
822,59.0
823,80.0
824,157.0
825,0.0
826,7.0
827,28.0
828,59.0
829,118.0
830,39.0
831,59.0
832,0.0
833,0.0
834,37.0
835,59.0
836,70.0
837,155.0
838,49.0
839,59.0
840,0.0
841,33.0
842,1.0
843,18.0
844,0.0
845,44.0
846,59.0
847,74.0
848,163.0
849,59.0
850,48.0
851,59.0
852,0.0
853,59.0
854,40.0
855,0.0
856,0.0
857,0.0
858,0.0
859,59.0
860,59.0
861,59.0
862,118.0
863,59.0
864,53.0
865,59.0
866,0.0
867,27.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,10.0
874,59.0
875,59.0
876,59.0
877,118.0
878,44.0
879,34.0
880,59.0
881,59.0
882,0.0
883,51.0
884,0.0
885,37.0
886,13.0
887,3.0
888,0.0
889,0.0
890,59.0
891,8.0
892,59.0
893,59.0
894,102.0
895,43.0
896,0.0
897,0.0
898,59.0
899,59.0
900,0.0
901,5.0
902,0.0
903,36.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,3.0
911,5.0
912,35.0
913,0.0
914,0.0
915,0.0
916,5.0
917,22.0
918,0.0
919,0.0
920,0.0
921,0.0
922,1.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.0
932,0.0
933,0.0
934,0.0
935,0.0
936,39.0
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,0.0
944,0.0
945,0.0
946,0.0
947,0.0
948,0.0
949,0.0
950,0.0
951,0.0
952,0.0
953,0.0
954,0.0
955,5.0
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.0
963,0.0
964,0.0
965,0.0
966,0.0
967,0.0
968,0.0
969,0.0
970,0.0
971,0.0
972,0.0
973,0.0
974,0.0
975,0.0
976,0.0
977,0.0
978,0.0
979,0.0
980,64.0
981,0.0
982,55.0
983,59.0
984,59.0
985,0.0
986,2.0
987,59.0
988,37.0
989,21.0
990,0.0
991,52.0
992,59.0
993,41.0
994,40.0
995,0.0
996,60.0
997,60.0
998,59.0
999,59.0
1000,52.0
1001,77.0
1002,0.0
1003,59.0
1004,59.0
1005,59.0
1006,4.0
1007,1.0
1008,59.0
1009,0.0
1010,59.0
1011,59.0
1012,59.0
1013,49.0
1014,51.0
1015,59.0
1016,51.0
1017,35.0
1018,54.0
1019,57.0
1020,53.0
1021,4.0
1022,3.0
1023,59.0
1024,58.0
1025,59.0
1026,0.0
1027,0.0
1028,12.0
1029,59.0
1030,10.0
1031,10.0
1032,0.0
1033,0.0
1034,25.0
1035,41.0
1036,16.0
1037,0.0
1038,13.0
1039,0.0
1040,0.0
1041,25.0
1042,0.0
1043,0.0
1044,0.0
1045,0.0
1046,0.0
1047,32.0
1048,0.0
1049,0.0
1050,6.0
1051,15.0
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.0
1059,0.0
1060,0.0
1061,11.0
1062,0.0
1063,0.0
1064,2.0
1065,29.0
1066,0.0
1067,0.0
1068,0.0
1069,0.0
1070,0.0
1071,0.0
1072,0.0
1073,0.0
1074,0.0
1075,25.0
1076,0.0
1077,0.0
1078,18.0
1079,132.0
1080,50.0
1081,160.0
1082,59.0
1083,43.0
1084,12.0
1085,0.0
1086,6.0
1087,126.0
1088,67.0
1089,0.0
1090,7.0
1091,12.0
1092,0.0
1093,57.0
1094,108.0
1095,177.0
1096,59.0
1097,34.0
1098,77.0
1099,0.0
1100,8.0
1101,0.0
1102,21.0
1103,0.0
1104,17.0
1105,59.0
1106,59.0
1107,159.0
1108,59.0
1109,37.0
1110,59.0
1111,0.0
1112,27.0
1113,0.0
1114,0.0
1115,0.0
1116,10.0
1117,37.0
1118,59.0
1119,59.0
1120,120.0
1121,59.0
1122,30.0
1123,59.0
1124,0.0
1125,0.0
1126,4.0
1127,38.0
1128,0.0
1129,0.0
1130,45.0
1131,59.0
1132,59.0
1133,112.0
1134,67.0
1135,44.0
1136,59.0
1137,59.0
1138,0.0
1139,14.0
1140,13.0
1141,24.0
1142,0.0
1143,0.0
1144,0.0
1145,25.0
1146,27.0
1147,59.0
1148,10.0
1149,0.0
1150,59.0
1151,59.0
1152,0.0
1153,0.0
1154,53.0
1155,70.0
1156,0.0
1157,0.0
1158,0.0
1159,19.0
1160,28.0
1161,31.0
1162,52.0
1163,37.0
1164,0.0
1165,0.0
1166,152.0
1167,162.0
1168,0.0
1169,0.0
1170,47.0
1171,18.0
1172,72.0
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,0.0
1180,0.0
1181,13.0
1182,0.0
1183,0.0
1184,132.0
1185,122.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,7.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,0.0
1203,0.0
1204,0.0
1205,0.0
1206,0.0
1207,0.0
1208,0.0
1209,0.0
1210,0.0
1211,0.0
1212,0.0
1213,0.0
1214,0.0
1215,0.0
1216,0.0
1217,0.0
1218,0.0
1219,0.0
1220,0.0
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.0
1226,11.0
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,0.0
1233,0.0
1234,0.0
1235,0.0
1236,0.0
1237,0.0
1238,0.0
1239,0.0
1240,0.0
1241,0.0
1242,0.0
1243,0.0
1244,0.0
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,0.0
1251,0.0
1252,0.0
1253,0.0
1254,0.0
1255,0.0
1256,0.0
1257,0.0
1258,0.0
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.0
1275,0.0
1276,0.0
1277,0.0
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,9.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,33.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.0
1353,0.0
1354,0.0
1355,0.0
1356,0.0
1357,0.0
1358,0.0
1359,0.0
1360,0.0
1361,0.0
1362,0.0
1363,0.0
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,0.0
1371,0.0
1372,0.0
1373,0.0
1374,0.0
1375,0.0
1376,0.0
1377,0.0
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,0.0
1395,0.0
1396,0.0
1397,0.0
1398,0.0
1399,0.0
1400,0.0
1401,0.0
1402,0.0
1403,0.0
1404,0.0
1405,0.0
1406,0.0
1407,0.0
1408,0.0
1409,0.0
1410,0.0
1411,0.0
1412,0.0
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,0.0
1419,0.0
1420,0.0
1421,0.0
1422,0.0
1423,0.0
1424,0.0
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,21.0
1431,0.0
1432,0.0
1433,0.0
1434,0.0
1435,0.0
1436,0.0
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,182.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,2.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,59.0
1511,129.0
1512,37.0
1513,59.0
1514,79.0
1515,125.0
1516,59.0
1517,59.0
1518,59.0
1519,118.0
1520,161.0
1521,59.0
1522,24.0
1523,59.0
1524,118.0
1525,211.0
1526,59.0
1527,55.0
1528,0.0
1529,69.0
1530,21.0
1531,9.0
1532,85.0
1533,133.0
1534,52.0
1535,26.0
1536,0.0
1537,59.0
1538,5.0
1539,0.0
1540,59.0
1541,118.0
1542,47.0
1543,0.0
1544,0.0
1545,59.0
1546,23.0
1547,5.0
1548,59.0
1549,59.0
1550,118.0
1551,59.0
1552,38.0
1553,0.0
1554,30.0
1555,17.0
1556,0.0
1557,13.0
1558,33.0
1559,58.0
1560,60.0
1561,22.0
1562,16.0
1563,0.0
1564,18.0
1565,29.0
1566,0.0
1567,0.0
1568,36.0
1569,46.0
1570,59.0
1571,59.0
1572,42.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,18.0
1578,31.0
1579,0.0
1580,0.0
1581,0.0
1582,4.0
1583,16.0
1584,43.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,63.0
1619,43.0
1620,42.0
1621,0.0
1622,59.0
1623,17.0
1624,4.0
1625,1.0
1626,0.0
1627,59.0
1628,96.0
1629,140.0
1630,58.0
1631,52.0
1632,15.0
1633,0.0
1634,59.0
1635,63.0
1636,118.0
1637,59.0
1638,58.0
1639,36.0
1640,0.0
1641,0.0
1642,59.0
1643,102.0
1644,131.0
1645,56.0
1646,58.0
1647,58.0
1648,0.0
1649,11.0
1650,0.0
1651,59.0
1652,94.0
1653,120.0
1654,59.0
1655,59.0
1656,0.0
1657,59.0
1658,0.0
1659,59.0
1660,0.0
1661,59.0
1662,118.0
1663,172.0
1664,59.0
1665,59.0
1666,0.0
1667,59.0
1668,0.0
1669,59.0
1670,0.0
1671,50.0
1672,59.0
1673,74.0
1674,117.0
1675,28.0
1676,27.0
1677,0.0
1678,59.0
1679,1.0
1680,34.0
1681,75.0
1682,0.0
1683,0.0
1684,21.0
1685,58.0
1686,59.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,3.0
1692,0.0
1693,0.0
1694,21.0
1695,0.0
1696,0.0
1697,0.0
1698,5.0
1699,43.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,20.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.0
1714,0.0
1715,0.0
1716,0.0
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,59.0
1735,59.0
1736,0.0
1737,59.0
1738,59.0
1739,38.0
1740,0.0
1741,18.0
1742,59.0
1743,59.0
1744,1.0
1745,0.0
1746,0.0
1747,13.0
1748,59.0
1749,59.0
1750,6.0
1751,1.0
1752,0.0
1753,15.0
1754,77.0
1755,69.0
1756,59.0
1757,56.0
1758,11.0
1759,0.0
1760,42.0
1761,95.0
1762,79.0
1763,19.0
1764,27.0
1765,59.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,59.0
1772,59.0
1773,48.0
1774,0.0
1775,56.0
1776,59.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,59.0
1783,59.0
1784,58.0
1785,4.0
1786,19.0
1787,16.0
1788,59.0
1789,34.0
1790,59.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,59.0
1797,59.0
1798,2.0
1799,39.0
1800,15.0
1801,19.0
1802,59.0
1803,0.0
1804,0.0
1805,34.0
1806,0.0
1807,0.0
1808,0.0
1809,0.0
1810,0.0
1811,30.0
1812,31.0
1813,0.0
1814,3.0
1815,0.0
1816,0.0
1817,40.0
1818,0.0
1819,0.0
1820,34.0
1821,39.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,53.0
1831,45.0
1832,44.0
1833,42.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,5.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,26.0
1860,85.0
1861,88.0
1862,0.0
1863,4.0
1864,59.0
1865,89.0
1866,112.0
1867,59.0
1868,0.0
1869,35.0
1870,59.0
1871,118.0
1872,129.0
1873,220.0
1874,81.0
1875,63.0
1876,0.0
1877,10.0
1878,59.0
1879,101.0
1880,115.0
1881,171.0
1882,45.0
1883,76.0
1884,59.0
1885,131.0
1886,0.0
1887,18.0
1888,12.0
1889,59.0
1890,59.0
1891,81.0
1892,0.0
1893,0.0
1894,17.0
1895,0.0
1896,59.0
1897,33.0
1898,0.0
1899,0.0
1900,0.0
1901,9.0
1902,24.0
1903,59.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,4.0
1909,0.0
1910,0.0
1911,0.0
1912,0.0
1913,0.0
1914,0.0
1915,0.0
1916,12.0
1917,0.0
1918,0.0
1919,16.0
1920,7.0
1921,0.0
1922,0.0
1923,0.0
1924,0.0
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,0.0
1936,0.0
1937,0.0
1938,0.0
1939,0.0
1940,0.0
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,0.0
1948,0.0
1949,0.0
1950,0.0
1951,0.0
1952,0.0
1953,0.0
1954,0.0
1955,1.0
1956,0.0
1957,0.0
1958,0.0
1959,35.0
1960,0.0
1961,31.0
1962,0.0
1963,1.0
1964,59.0
1965,0.0
1966,37.0
1967,0.0
1968,0.0
1969,59.0
1970,59.0
1971,0.0
1972,0.0
1973,49.0
1974,0.0
1975,10.0
1976,59.0
1977,55.0
1978,46.0
1979,0.0
1980,25.0
1981,17.0
1982,0.0
1983,0.0
1984,59.0
1985,59.0
1986,67.0
1987,107.0
1988,30.0
1989,59.0
1990,54.0
1991,0.0
1992,59.0
1993,38.0
1994,0.0
1995,0.0
1996,0.0
1997,59.0
1998,59.0
1999,59.0
2000,112.0
2001,0.0
2002,59.0
2003,59.0
2004,0.0
2005,59.0
2006,0.0
2007,59.0
2008,18.0
2009,0.0
2010,0.0
2011,53.0
2012,11.0
2013,59.0
2014,59.0
2015,0.0
2016,0.0
2017,72.0
2018,59.0
2019,0.0
2020,9.0
2021,0.0
2022,5.0
2023,5.0
2024,0.0
2025,0.0
2026,6.0
2027,0.0
2028,14.0
2029,18.0
2030,25.0
2031,0.0
2032,0.0
2033,48.0
2034,36.0
2035,0.0
2036,0.0
2037,0.0
2038,0.0
2039,0.0
2040,46.0
2041,0.0
2042,0.0
2043,0.0
2044,0.0
2045,0.0
2046,0.0
2047,0.0
2048,0.0
2049,0.0
2050,25.0
2051,26.0
2052,0.0
2053,0.0
2054,0.0
2055,0.0
2056,0.0
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,0.0
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,0.0
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,0.0
2074,0.0
2075,0.0
2076,0.0
2077,0.0
2078,0.0
2079,0.0
2080,0.0
2081,0.0
2082,0.0
2083,0.0
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0
2089,0.0
2090,0.0
2091,0.0
2092,0.0
2093,0.0
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,0.0
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,0.0
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,9.0
2123,39.0
2124,0.0
2125,0.0
2126,0.0
2127,-9.0
2128,0.0
2129,0.0
2130,0.0
2131,0.0
2132,0.0
2133,0.0
2134,15.0
2135,16.0
2136,0.0
2137,30.0
2138,0.0
2139,0.0
2140,-29.0
