Index,Count
191,6.46730282394
192,9.07707567076
193,9.17469027087
194,61.800585038
195,83.4455301384
196,99.2448996496
197,113.224464708
198,51.83666697
199,29.5612793919
200,15.103751285
201,44.5424959313
202,26.4236995041
203,36.5443660717
204,57.2554827602
205,6.24047496713
206,9.74182372745
207,9.47310992939
208,50.1680045793
209,65.3071327559
210,74.5612445509
211,81.5791092917
212,25.2143921908
213,11.0029935787
214,80.3656474904
215,37.1167816893
216,34.179106648
217,2.58495026744
218,37.7488749715
219,19.2684586497
220,11.7419689722
221,11.9349260854
222,22.3937107202
223,2.21249668835
224,3.76969645374
225,5.05868879742
226,19.2533004854
227,21.4562607108
228,26.335470086
229,27.0651225061
230,24.3235297112
231,12.1023250868
232,34.4819723543
233,14.0179178492
234,11.0635506477
235,3.14742087787
236,10.5151363774
237,5.4916064753
238,1.34978649048
239,9.8731088762
240,13.0349348811
241,3.40990501196
242,1.59321362203
243,1.06907607232
244,1.12942631108
245,6.30901169655
246,12.5754062335
247,20.1489877583
248,26.4276648161
249,8.8346058772
250,4.55887308944
251,3.46992835181
252,8.72939415669
253,10.8117401306
254,10.0713387811
255,1.94161893202
256,3.97145187786
257,3.1376918751
258,5.0241409008
259,5.70266445886
260,6.47540234113
261,3.12378489794
262,2.8690236882
263,2.60639371083
264,1.97181752622
265,6.1249479134
266,13.3035812834
267,20.1681039548
268,25.8604619536
269,10.7301322894
270,8.39148463352
271,4.01188087591
272,8.38651804367
273,9.19865502899
274,7.33234355171
275,1.88728921856
276,4.73937151934
277,3.11170469561
278,24.5718887467
279,23.1776725048
280,25.4613617799
281,8.83738665257
282,2.59801443208
283,2.85309225461
284,5.37183878666
285,6.93402333468
286,10.9707113617
287,13.2639739986
288,15.2117462248
289,4.43081877681
290,2.00386578741
291,11.2042499737
292,-2.96620452592
293,30.4813525875
294,31.487699171
295,1.33761217731
296,15.4749147927
297,8.89230029186
298,1.17470440532
299,1.62653506208
300,2.12862901615
301,0.969225565132
302,4.64012955978
303,1.79336709449
304,5.6633665322
305,1.56474999524
306,5.42000578156
307,4.91806971838
308,10.9861292489
309,13.2159862107
310,0.682962269095
311,2.47044766278
312,3.44638588642
313,14.1015725494
314,14.8757101861
315,24.2247906402
316,13.1646691004
317,3.7026929874
318,4.28421709812
319,4.34384040665
320,5.33467723126
321,6.42615650275
322,5.00501765117
323,5.3338605854
324,11.0230818728
325,2.66228806178
326,6.7838611729
327,2.62703998585
328,6.67693292728
329,4.81796751094
330,2.55252175337
331,5.07423347718
332,6.05875003151
333,6.58509136239
334,7.14126519389
335,6.88356268389
336,14.1386198056
337,3.18609769834
338,6.09493903277
339,4.59676070478
340,3.03173114967
341,1.91415383161
342,4.82594041468
343,4.91611497457
344,8.01133136876
345,9.55150394319
346,10.476598124
347,8.04804289187
348,16.7206714388
349,5.9376998255
350,6.77105481414
351,4.14200271587
352,0.668829653988
353,1.18843869072
354,1.21618084717
355,2.09874803913
356,2.31024733501
357,2.54160183923
358,2.83199660821
359,3.18167045419
360,3.42375952165
361,11.226866505
362,6.24423197389
363,-0.186401855636
364,1.64077887565
365,0.910411511072
366,1.59054993638
367,1.54932950129
368,6.72746204258
369,7.6445064468
370,6.12618634894
371,10.7039195359
372,9.90626042133
373,8.18060377806
374,8.28992750038
375,7.19766491136
376,13.9978850993
377,3.44519756747
378,4.46502436842
379,2.46607778607
380,6.56282770211
381,3.88660129478
382,1.80237443478
383,2.53955531875
384,5.47006707207
385,1.8720882041
386,2.08260294926
387,2.62244162201
388,5.31699682232
389,8.29571438555
390,9.14275753078
391,7.66281880997
392,16.1764779005
393,5.09992778236
394,2.73251001801
395,1.64801831731
396,8.02259512518
397,4.37989722764
398,0.716792411633
399,1.64965060059
400,5.64093340392
401,0.609978037215
402,1.61504735486
403,1.4653211191
404,1.70456111022
405,2.87836786762
406,3.3218437213
407,3.1993911045
408,10.3054304082
409,1.73526135842
410,3.36198152527
411,1.58508773876
412,2.5526835688
413,1.72042832365
414,2.88701434045
415,5.03502656136
416,1.70684456972
417,1.54757463179
418,2.69693178832
419,6.99166926602
420,1.8156232461
421,2.12959168258
422,1.79342221344
423,7.38778131548
424,5.48618808311
425,8.90573840272
426,1.76202014856
427,3.33432565015
428,1.98005826321
429,6.73447441826
430,8.92422762676
431,6.72343004349
432,4.72096728065
433,7.92276482856
434,1.69002802835
435,1.71500764261
436,2.11606637263
437,1.95613300339
438,1.9093659582
439,0.57679871197
440,1.64276484763
441,2.20748099951
442,0.372583784294
443,9.56359876244
444,2.66598836365
445,18.6016698793
446,2.50060638876
447,2.47616575763
448,2.46019310963
449,2.12967070399
450,2.97215913084
451,3.25787587445
452,4.94461673892
453,6.09088229971
454,7.7077235134
455,6.73742538326
456,13.4895503706
457,4.49275987473
458,3.57415249863
459,18.7513488666
460,6.67967464138
461,2.4759031212
462,0.580417669148
463,1.56848447603
464,1.08073126238
465,1.98543477175
466,2.12245493556
467,2.61151642352
468,2.44935443865
469,0.948158729629
470,4.29095100763
471,2.8242113171
472,1.9811518438
473,1.24627869941
474,3.17852680406
475,2.39836307693
476,1.67514249102
477,6.25737941314
478,2.96820897204
479,7.23702364116
480,5.99693672278
481,3.65838338732
482,6.83714228413
483,8.25313315694
484,6.24882149625
485,7.06580461595
486,6.68280300015
487,7.55052323732
488,10.4696658829
489,4.74691746903
490,8.24119724047
491,1.76251468222
492,2.89894075885
493,4.70182521885
494,2.03768797516
495,2.060591234
496,2.68135382448
497,1.10944415285
498,2.42427251872
499,2.28989344932
500,3.03497604614
501,2.41243357807
502,11.7325604801
503,8.25220295563
504,4.49295618894
505,2.79859965281
506,11.1678587949
507,18.4511676091
508,2.03517140348
509,1.32278556739
510,3.81084206646
511,3.1796326169
512,2.05634330155
513,4.44888635566
514,9.68946559954
515,4.25051596424
516,8.27765298506
517,8.46064877026
518,9.23699225045
519,18.2044202121
520,12.6826700983
521,5.51303312745
522,2.14246121254
523,4.0231672276
524,5.00620204919
525,3.8801260026
526,1.70882782895
527,3.30507439805
528,6.70391037665
529,3.68788287675
530,5.64498861134
531,6.49160633102
532,6.73622835768
533,3.93682187859
534,6.7048689606
535,6.86077624682
536,10.231828949
537,21.9662585991
538,9.60772984938
539,3.86476759015
540,2.52989349462
541,5.12458620423
542,2.63717787367
543,257.45270418
544,1.63741456216
545,4.57836103648
546,2.60798365285
547,161.310578054
548,6.065006495
549,4.08549084631
550,7.65372475635
551,4.61397201959
552,3.82656603
553,5.20773415707
554,5.20385069263
555,8.15893116231
556,16.3652489692
557,10.2841318048
558,5.40301037189
559,3.1066927666
560,9.10266645406
561,8.11825465441
562,11.7810757769
563,1.91381529119
564,4.14014260669
565,2.45164462205
566,10.7664337538
567,1.40412060343
568,1.4581761022
569,15.3494670607
570,5.57854390427
571,1.68019116304
572,12.4475389709
573,25.3444356211
574,64.4483898134
575,9.44944767644
576,4.42363290314
577,7.50072169672
578,18.7411345723
579,23.722018875
580,53.1501910518
581,7.3191812227
582,219.678649844
583,5.60862759808
584,6.01881755379
585,3.74480416288
586,13.0472341815
587,9.25754186415
588,15.7232429428
589,19.0517251066
590,34.6130557191
591,16.265556819
592,7.96538320309
593,76.2672017238
594,7.12662190764
595,7.6435744803
596,8.36490713146
597,1.80619195169
598,2.22978701209
599,18.9991836012
600,8.10674341023
601,19.4349536501
602,20.7377609011
603,37.3978498392
604,34.2194255982
605,5.66856995398
606,29.6612621904
607,5.21887504728
608,12.1677956996
609,5.03925969651
610,2.42159551031
611,1.91819287748
612,24.8529615552
613,13.9373767928
614,26.9825447138
615,30.5380764553
616,53.7504822532
617,83.373442214
618,29.560800967
619,9.92962750179
620,53.4151337139
621,8.48948859549
622,7.58549597929
623,6.89450038199
624,3.12330665954
625,4.58149551592
626,17.2282332315
627,7.76935065051
628,15.7101266283
629,15.5538617883
630,26.1739549611
631,30.3951980725
632,19.6392306303
633,17.6893096582
634,19.9899673694
635,3.52447267908
636,12.7463406885
637,6.38490554086
638,6.70532895641
639,6.98316602708
640,15.3877834263
641,7.28747552817
642,15.5841398748
643,18.6910141142
644,38.4630133524
645,22.8005662943
646,11.4870017707
647,10.6012207302
648,17.9190492958
649,3.46615292413
650,12.2685048662
651,3.55439964089
652,3.74667204081
653,4.73991165402
654,11.7544874968
655,4.54663177154
656,10.8862059241
657,12.2337368451
658,25.4448159356
659,14.2129101977
660,9.80583167284
661,10.3994058948
662,11.1826187508
663,2.76058219671
664,4.99689159874
665,4.39446672804
666,2.49381512445
667,3.06061274411
668,2.26519186535
669,1.75236112862
670,1.701409469
671,1.32553952364
672,8.39794221324
673,9.34407637604
674,7.77404496684
675,3.4082516307
676,37.2281005504
677,3.5120637481
678,1.4352135452
679,4.2493338053
680,2.89139224425
681,2.99822420413
682,2.03015545468
683,7.13732846585
684,6.09035325658
685,7.37877682363
686,6.94675944423
687,12.557854999
688,3.32359947392
689,2.22592129732
690,2.71039013637
691,6.11494300782
692,4.69694739997
693,4.68158379653
694,35.5183185684
695,52.1288373937
696,21.95052044
697,22.6081168873
698,56.9311171364
699,75.3353227866
700,27.6881717411
701,24.6891225238
702,36.5792061731
703,46.572846244
704,51.5531564519
705,21.7977253023
706,3.41405014197
707,34.1285033249
708,18.0344547354
709,41.032782252
710,34.9128090715
711,46.3093580537
712,21.3144835372
713,10.2661047046
714,18.1434438873
715,19.8011612449
716,52.3671452437
717,43.0743764502
718,33.3016786117
719,29.2277472317
720,17.4245230751
721,11.1791487357
722,16.2102886831
723,21.1977598393
724,28.2767789494
725,64.5305471148
726,49.1530104834
727,47.4853385621
728,36.8714850786
729,26.9653364765
730,66.188861948
731,42.234656517
732,8.13684378437
733,4.18310202063
734,17.0559020591
735,50.8934697579
736,55.5941330395
737,43.9143449614
738,31.3177521477
739,37.072582337
740,15.76332845
741,35.0795898142
742,32.3509745972
743,22.6363425836
744,6.80110572111
745,18.3697751112
746,26.27332864
747,64.3919647219
748,49.1223520033
749,24.9311973242
750,19.676755284
751,39.3822783683
752,38.5390726674
753,20.5611665267
754,15.7061468908
755,12.7354729059
756,10.0329136557
757,4.65979789294
758,3.71529264438
759,7.05221940335
760,7.90004109609
761,28.8387529323
762,19.5976956336
763,16.9177515136
764,14.348490633
765,30.6118681209
766,26.6820326279
767,14.3388065693
768,25.1974293065
769,17.4341881075
770,11.2011619735
771,3.20861389685
772,7.03980688086
773,11.5632855863
774,11.39360228
775,8.79466046937
776,23.7694238458
777,13.4514525404
778,11.7837398593
779,10.1325312853
780,35.4563040317
781,30.1689319002
782,11.6828522693
783,14.4953779764
784,29.062633461
785,10.2024069127
786,7.13438214227
787,2.11137241769
788,5.16576200174
789,8.77367681249
790,8.10806988563
791,6.8797997171
792,14.6462445102
793,14.9400614631
794,7.67250600358
795,4.04120336941
796,4.64482057253
797,27.3766789235
798,23.3025488063
799,11.1805515419
800,8.96971847243
801,8.38183425408
802,3.51231337122
803,2.05583796765
804,2.27909176637
805,2.8643517909
806,2.40417265631
807,2.32344365936
808,1.89612298206
809,11.2789667396
810,12.5634651405
811,13.235147973
812,6.42320224365
813,6.34874980252
814,7.70065296565
815,5.39296935162
816,4.56481238741
817,15.6279456084
818,20.5865582676
819,97.8640254353
820,17.0963200372
821,28.5883428351
822,32.7933001168
823,100.221671489
824,113.0722951
825,22.8378088747
826,28.5126790317
827,40.6636426985
828,60.0480754266
829,107.036116779
830,30.7143992662
831,65.1859652334
832,16.1600496273
833,17.1581579736
834,28.6575787976
835,64.6503390038
836,81.8470589585
837,127.385843625
838,35.078670308
839,62.7446002373
840,4.3455890272
841,29.3729657135
842,17.5087754571
843,19.4915395453
844,12.3544027492
845,38.7345412788
846,71.2089814517
847,90.2505813917
848,130.451676776
849,34.5833552231
850,23.9509658286
851,53.8554424893
852,4.08949297768
853,74.8389078214
854,39.9819026893
855,12.4351561544
856,17.7293548063
857,12.6937857116
858,17.8582537163
859,40.6937144612
860,47.639015446
861,50.2048812848
862,92.0528155348
863,38.4497561589
864,26.8273756031
865,50.9094375177
866,3.877544719
867,30.6495424911
868,19.1112109671
869,15.8370083232
870,30.3071612219
871,23.4829935812
872,14.2538719322
873,28.9101334037
874,65.8781632687
875,74.880711705
876,79.3438191871
877,119.767221753
878,36.4373427999
879,24.6470952036
880,55.4549262128
881,58.3155401517
882,4.20666749171
883,38.0440557658
884,21.7364233582
885,24.7096053643
886,33.6035317541
887,29.6806089892
888,16.0753706797
889,16.3468439653
890,38.0713985618
891,19.3545073098
892,40.7175418876
893,45.5533240897
894,100.695077948
895,22.0999949655
896,19.2632431756
897,12.0084348185
898,31.2404171833
899,42.3637115783
900,3.11817713885
901,16.6676921122
902,10.9770702726
903,30.5915801418
904,14.9329095678
905,12.5721831034
906,9.12843936755
907,7.66964599981
908,19.358330137
909,16.559280766
910,19.1713698514
911,17.1103864809
912,29.1134145839
913,16.5147230549
914,14.393868142
915,10.7417356522
916,22.7572944701
917,26.8623391676
918,2.68459000562
919,19.3926956428
920,11.8417809686
921,12.2979732662
922,31.3559319761
923,16.5478227138
924,1.87631377276
925,7.34983374878
926,8.01058866655
927,4.91465708782
928,8.09815932716
929,8.37523791962
930,8.74077996622
931,18.4408212438
932,5.42142749914
933,5.60158223136
934,4.45780636519
935,6.35120413174
936,26.227481675
937,1.86594429549
938,5.39193606014
939,4.32208608343
940,4.53101128016
941,3.87818002229
942,3.16471212648
943,3.02591380154
944,7.84347428605
945,10.7896703611
946,9.83646259787
947,11.9553102227
948,12.1217906312
949,13.4615082785
950,22.7593003239
951,5.43231885038
952,4.98605826841
953,6.42881949753
954,8.42175834691
955,9.88498647248
956,1.97646124105
957,12.2770375233
958,9.09060399747
959,4.68132501972
960,1.19835537276
961,1.10242740679
962,1.77809790596
963,1.86516572626
964,3.73057769755
965,4.02671470667
966,4.84796917786
967,5.13775397398
968,5.28269366304
969,13.2512781255
970,5.51354805188
971,4.85353947417
972,3.21268824922
973,10.5730541912
974,-1.06444348066
975,2.09103887828
976,4.16660122736
977,2.09826842074
978,2.75992802258
979,13.5704940347
980,67.6510447041
981,5.22942996177
982,37.3410594574
983,49.5313946639
984,38.9988978889
985,3.19181737456
986,22.8201788384
987,37.3451086829
988,27.2273238018
989,18.473934589
990,10.7197532912
991,37.171984369
992,41.2715123625
993,30.0921866953
994,18.9035151158
995,5.34279218155
996,68.2087041703
997,68.8158568599
998,57.9460693848
999,45.6536481565
1000,26.4471887574
1001,72.3218040026
1002,7.47345641084
1003,53.0906023396
1004,39.2432828849
1005,20.8438909483
1006,13.8128656341
1007,9.30413635926
1008,45.4763415896
1009,11.5889950462
1010,29.1394115515
1011,55.2665036152
1012,33.1445234367
1013,21.3945937153
1014,12.3406764332
1015,60.8088174236
1016,20.0298844146
1017,28.9908929719
1018,40.2260287456
1019,32.4896239239
1020,19.6940283064
1021,12.2911977487
1022,6.71533503614
1023,35.4957886047
1024,51.0712102044
1025,37.1492651925
1026,8.9026416386
1027,24.7693494887
1028,28.523267454
1029,42.0929689976
1030,22.5642922656
1031,16.3711718846
1032,11.7878197612
1033,4.94919968029
1034,32.7150354869
1035,34.31647997
1036,36.7872751729
1037,30.3632468089
1038,18.5060897342
1039,8.34253614765
1040,11.8271768935
1041,28.9280304695
1042,12.6782091695
1043,8.38024221395
1044,6.01207470282
1045,5.88921198844
1046,13.7378985465
1047,27.4447004605
1048,12.0084051651
1049,9.0310083336
1050,11.9366517324
1051,21.2132950183
1052,0.63545424473
1053,9.31732420472
1054,10.2966279068
1055,21.2597753047
1056,14.0296306339
1057,9.10478433328
1058,9.09166409738
1059,5.51010259902
1060,8.72462682704
1061,17.0223729527
1062,12.6058661109
1063,6.54049826081
1064,18.9985750549
1065,23.967017045
1066,4.3169960494
1067,4.05496691154
1068,2.22489748913
1069,10.8556410804
1070,12.7599829365
1071,10.7214099943
1072,8.15854847912
1073,5.567735344
1074,21.4749780349
1075,22.4483066989
1076,6.06145614986
1077,3.67060675241
1078,14.8389192566
1079,117.984010119
1080,43.7897101178
1081,163.94943339
1082,50.4839891111
1083,59.3845211934
1084,23.2590050738
1085,6.05743597092
1086,6.70302339881
1087,90.17340261
1088,61.3452838665
1089,4.08272881317
1090,27.4081927002
1091,25.86625351
1092,5.41815068938
1093,42.7369170513
1094,99.0368269292
1095,162.200917267
1096,56.0435360424
1097,36.0342734715
1098,81.6335921991
1099,4.15255869968
1100,20.4243244749
1101,18.1105925149
1102,32.0070743638
1103,8.91951124017
1104,27.3022095973
1105,77.288204751
1106,81.4788355191
1107,123.385466184
1108,59.835264483
1109,25.2787063521
1110,62.5246702617
1111,4.38194696009
1112,34.1100425709
1113,23.2017471558
1114,35.0895657888
1115,13.2275668264
1116,24.2194488565
1117,46.5011594036
1118,74.2022716908
1119,84.6704362535
1120,143.67402888
1121,49.0189098848
1122,31.4900122232
1123,40.0222353232
1124,3.68390626373
1125,14.2879923058
1126,27.1737906309
1127,41.8377869945
1128,10.5554954542
1129,16.582451505
1130,44.1706581018
1131,54.1735845042
1132,60.5570673483
1133,86.8933285306
1134,63.4230206271
1135,47.7384780625
1136,55.5220392937
1137,39.9518345912
1138,3.7656325524
1139,32.3137269707
1140,23.4928363599
1141,38.0091735383
1142,3.38368878352
1143,5.35648567614
1144,5.20811907724
1145,17.6144492928
1146,17.2525093635
1147,34.3118494147
1148,23.8641603358
1149,5.78702589982
1150,48.6051275413
1151,31.0672613928
1152,2.77718694593
1153,8.59749904223
1154,70.3873805575
1155,82.0942125608
1156,5.0522590054
1157,5.26176485246
1158,11.1188849691
1159,10.6190264904
1160,30.7737935723
1161,30.9263295452
1162,57.3100520218
1163,36.664334283
1164,11.2354272074
1165,7.32592155811
1166,102.389022027
1167,115.041409281
1168,1.41651890942
1169,10.3236421042
1170,80.4236591806
1171,25.9780027066
1172,125.465429708
1173,12.1776894306
1174,18.7560152221
1175,21.9992846011
1176,2.27212428213
1177,2.15328351819
1178,1.39956916551
1179,2.82118958251
1180,10.9965170359
1181,10.155191207
1182,3.88139654487
1183,5.06683288959
1184,154.751924655
1185,100.245667054
1186,1.81017818848
1187,3.21423491246
1188,1.65325971464
1189,6.4732721648
1190,-0.728715640373
1191,2.72340877861
1192,3.09819309062
1193,8.12909746216
1194,58.3090885449
1195,4.74077665847
1196,9.21814635752
1197,10.0940311036
1198,10.6226754847
1199,17.2886682495
1200,4.59512772929
1201,3.68361947763
1202,3.41366006352
1203,0.822391071168
1204,6.80331145124
1205,1.77780105309
1206,5.54875148944
1207,1.5643543183
1208,13.9903689393
1209,3.02691169843
1210,5.20666164503
1211,1.30708649434
1212,3.38596420573
1213,7.49741863943
1214,3.72657404573
1215,3.69308026493
1216,1.48164578774
1217,1.50921749253
1218,9.24722487309
1219,5.72390824016
1220,3.050015159
1221,3.88168616991
1222,11.7516218726
1223,14.838575009
1224,1.80148613045
1225,0.788690765464
1226,23.3665639
1227,2.0181094857
1228,6.30056535454
1229,5.86818085836
1230,12.667236219
1231,1.75149555116
1232,4.1825109815
1233,1.59175557045
1234,1.20520514599
1235,10.2285753078
1236,8.71151040264
1237,16.3898764971
1238,0.198693025259
1239,3.05748173158
1240,8.59762635387
1241,0.710953142264
1242,1.27762080711
1243,-0.304395304855
1244,1.32638673854
1245,9.93795064444
1246,5.4313237514
1247,1.19119400764
1248,5.69687989013
1249,2.87530927215
1250,4.90770578526
1251,7.96836485135
1252,0.869926694037
1253,1.35513986466
1254,3.65153514546
1255,1.39881308365
1256,3.96759199086
1257,13.3353613618
1258,11.0402708999
1259,4.77436450684
1260,16.0765881363
1261,1.79086273529
1262,3.09887832071
1263,7.91856560638
1264,1.03287699061
1265,1.71660664263
1266,2.27970602867
1267,1.3778042918
1268,3.07500469027
1269,4.05081753427
1270,11.8499294937
1271,6.73796100367
1272,1.31624590943
1273,9.15052947893
1274,3.4239040166
1275,4.29332066197
1276,3.49476980182
1277,3.02212032634
1278,2.52907600779
1279,-0.551877847636
1280,3.53273879624
1281,1.00024140577
1282,1.1989081732
1283,6.90083425625
1284,8.25014998423
1285,2.82211716999
1286,8.15748864188
1287,6.14067331787
1288,2.05887946009
1289,5.43246187091
1290,7.5234555112
1291,6.25612994951
1292,1.71508213182
1293,1.23855807776
1294,0.418500071819
1295,6.78018387419
1296,7.11394415999
1297,7.38362685742
1298,18.3980484577
1299,7.7470961993
1300,2.2648983745
1301,5.83788291576
1302,4.60684817246
1303,3.02802150975
1304,3.08592946084
1305,6.49440343674
1306,0.38818625107
1307,1.35923516371
1308,1.11069177334
1309,-0.486786835322
1310,0.991884182761
1311,3.86396364493
1312,4.81268470337
1313,15.6622885059
1314,9.53833823927
1315,1.66028771607
1316,6.35586273486
1317,4.82055815599
1318,1.95050213508
1319,3.41366695604
1320,43.084437508
1321,2.79203781077
1322,2.06001581858
1323,1.72603183244
1324,-0.58786937039
1325,4.31858368231
1326,9.12590259527
1327,5.88470980221
1328,6.55931110178
1329,15.6227787357
1330,9.04567285764
1331,2.41771392377
1332,6.87414141255
1333,6.20253154504
1334,2.47756103311
1335,3.58891458131
1336,12.6329157878
1337,4.40741284971
1338,2.53244252988
1339,1.18408438433
1340,-0.810551517425
1341,6.39637846171
1342,12.7560848105
1343,10.0787144364
1344,10.4201300124
1345,17.6707503682
1346,4.66650274084
1347,0.497943015513
1348,4.42164674306
1349,3.97431767683
1350,2.85956043112
1351,4.3190971529
1352,6.71592006692
1353,4.26447787273
1354,0.576762838445
1355,2.22879020438
1356,3.35788625904
1357,8.6237846418
1358,5.24632844333
1359,2.84907438481
1360,3.43435637365
1361,10.3905823152
1362,3.1696275943
1363,2.29582277532
1364,2.9277915052
1365,2.82075159986
1366,2.79697992662
1367,4.05021147523
1368,0.84931135099
1369,1.70732007257
1370,1.6790689771
1371,2.01003344486
1372,1.82908645951
1373,1.35684233956
1374,1.62993922275
1375,1.02278657241
1376,1.60795098071
1377,0.956239312636
1378,0.608097585716
1379,3.85755749398
1380,-3.07855511968
1381,2.61562576237
1382,1.52480256701
1383,6.97984077581
1384,1.25251814053
1385,1.23048966981
1386,10.0571936889
1387,9.35666773334
1388,10.8750485197
1389,2.56849918964
1390,4.15145233775
1391,6.30273963461
1392,2.15359456655
1393,1.41104492041
1394,3.30230464259
1395,1.17124233673
1396,1.74307286865
1397,1.11536603996
1398,4.61804141148
1399,9.77962792285
1400,3.83265608567
1401,5.65776664436
1402,5.4117983164
1403,1.89197595406
1404,1.72288523111
1405,3.43722645808
1406,2.22966098805
1407,1.45415607613
1408,6.93957680776
1409,9.0095145959
1410,10.6543374374
1411,11.3848072616
1412,12.7280903789
1413,4.8626370261
1414,5.0400025214
1415,9.48469966015
1416,5.93653166041
1417,2.97526178062
1418,3.01202121086
1419,18.2275656907
1420,1.77834163605
1421,1.51676835904
1422,2.40473015431
1423,9.53810878389
1424,10.1148777156
1425,16.9904244504
1426,14.3463180135
1427,6.83444188668
1428,5.45538637664
1429,9.2052664566
1430,25.2243584132
1431,2.35058984261
1432,1.2967150772
1433,9.3320958056
1434,1.18738715725
1435,1.32222836107
1436,6.84577725735
1437,2.56241632404
1438,3.30986339641
1439,12.5718481789
1440,11.069034187
1441,15.4208374406
1442,8.18966729855
1443,6.70673529898
1444,22.9367584964
1445,164.401620795
1446,1.90783682075
1447,1.36047063844
1448,7.07816733694
1449,1.30860050521
1450,2.60173334965
1451,2.4260020129
1452,1.34276556851
1453,0.3475203418
1454,6.46939322748
1455,5.32824304221
1456,10.0062297168
1457,2.67432926842
1458,2.49859554525
1459,3.28084676563
1460,19.9642882333
1461,1.10830354238
1462,0.764963371123
1463,1.89754323267
1464,2.89092862111
1465,4.97528563441
1466,3.73394883629
1467,4.54423177877
1468,5.57239127031
1469,12.6641453424
1470,6.79247874605
1471,11.6246124325
1472,3.73595713294
1473,3.52385495426
1474,8.35614204945
1475,9.50058948234
1476,3.98104313738
1477,2.20148709643
1478,7.01815116395
1479,5.29090979496
1480,3.40102691455
1481,3.68002498446
1482,1.33449919386
1483,5.38018182417
1484,5.95714713701
1485,22.5103720551
1486,12.631376896
1487,13.198487564
1488,4.55147622725
1489,4.42277767002
1490,8.52900453372
1491,4.99751777632
1492,2.518183519
1493,2.39827540432
1494,5.43365934058
1495,5.37156274902
1496,2.53234270368
1497,3.850239717
1498,18.296852955
1499,13.8620157332
1500,13.8275327239
1501,25.1004597496
1502,10.905530521
1503,16.0134007832
1504,8.43488733286
1505,5.27499249006
1506,21.7694210567
1507,7.39270399003
1508,5.11317192384
